Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Series","Part Status","Accessory Type","For Use With/Related Products"
-,//media.digikey.com/Photos/Vicor%20Corporation/16493.jpg,1102-1558-ND,16493,Vicor Corporation,THERMOPAD MAXI,112,0,"5.55000","0","1","ThermMate","Active","Thermal Pads","VICOR MAXI-Sized Modules"
http://asp.vicorpower.com/CADPDF/HXE112.PDF,//media.digikey.com/Photos/Vicor%20Corporation/30198.jpg,1102-1600-ND,30198,Vicor Corporation,MODULE SHIELD MINI SLOTTED,693,0,"7.56000","0","1","-","Active","Shield","VICOR Mini-Sized Modules"
http://asp.vicorpower.com/CADPDF/G5IM9P.PDF,//media.digikey.com/Photos/Vicor%20Corporation/33206.jpg,1102-1619-ND,33206,Vicor Corporation,INDUCTOR INPUT 22UH,186,0,"7.59000","0","1","-","Active","Inductor","VICOR Maxi, Mini, Micro, VI-200S, VI-J00 Modules"
http://cdn.vicorpower.com/documents/mechanical_drawings/32012.pdf,//media.digikey.com/Photos/Vicor%20Corporation/32012.jpg,1102-1615-ND,32012,Vicor Corporation,INDUCTOR 27UH,1008,0,"7.96000","0","1","-","Active","Inductor","VICOR ARM, ENMods™"
http://asp.vicorpower.com/CADPDF/H7CEX3.PDF,//media.digikey.com/Photos/Vicor%20Corporation/30142.jpg,1102-1591-ND,30142,Vicor Corporation,MODULE SHIELD MAXI THRU,261,0,"8.02000","0","1","-","Active","Shield","VICOR MAXI-Sized Modules"
http://asp.vicorpower.com/CADPDF/SVQ9XK.PDF,//media.digikey.com/Photos/Vicor%20Corporation/34075.JPG,1102-5372-ND,34075,Vicor Corporation,FULL 6.3MM LONGITUDIN FLOW PINS,300,0,"10.32000","0","1","-","Active","Heat Sink","VI Chip® Modules"
https://belfuse.com/resources/datasheets/powersolutions/ds-bps-f&fc-series.pdf,//media.digikey.com/Photos/Power-One%20Photos/F4810-RG.jpg,179-2440-2-ND,F4810-RG,Bel Power Solutions,DC-DC CONV INP FILTER,300,0,"16.43880","0","100","F","Active","Input EMI Filter","DC DC Converters"
https://belfuse.com/resources/datasheets/powersolutions/ds-bps-f&fc-series.pdf,//media.digikey.com/Photos/Power-One%20Photos/F4810-RG.jpg,179-2440-1-ND,F4810-RG,Bel Power Solutions,DC-DC CONV INP FILTER,383,0,"19.66000","0","1","F","Active","Input EMI Filter","DC DC Converters"
http://cdn.vicorpower.com/documents/datasheets/Picor/ds_qpi6L.pdf,//media.digikey.com/Photos/Vicor%20Corporation/MFG_QPI-11LZ-01.jpg,1102-1082-5-ND,QPI-6LZ,Vicor Corporation,"FILTER 48V, 14A ACTIVE EMI",623,0,"33.38000","0","1","Picor® QuietPower®","Active","Input EMI Filter","DC DC Converters"
http://cdn.vicorpower.com/documents/datasheets/Picor/ds_qpo1L.pdf,//media.digikey.com/Photos/Vicor%20Corporation/QPO-1LZ-01.JPG,1102-1095-5-ND,QPO-1LZ-01,Vicor Corporation,3V-30V 10A OUT RIPPLE ATTENUATOR,159,0,"33.38000","0","1","Picor® QuietPower®","Active","Output Ripple Attenuator","DC DC Converters"
-,//media.digikey.com/Photos/Traco-Power-North-America/MFG_TEN-HS3.jpg,1951-1071-ND,TEN-HS3,Traco Power,HEAT SINK FOR TEN40/40WI/60 PWR,167,0,"9.20000","0","1","-","Active","Heat Sink","TEN40, TEN40WI, TEN60 Series Power Supplies"
http://www.vicorpower.com/documents/datasheets/Picor/ds_qpi3L.pdf,//media.digikey.com/Photos/Vicor%20Corporation/MFG_QPI-11LZ-01.jpg,1102-5730-ND,QPI-3LZ-01,Vicor Corporation,24V 7A ACTIVE EMI FILTER OPN FRM,437,0,"37.10000","0","1","Picor® QuietPower®","Active","Input EMI Filter","DC DC Converters"
http://vicorpower.com/documents/datasheets/Picor/ds_qpi21L.pdf,//media.digikey.com/Photos/Vicor%20Corporation/MFG_QPI-11LZ-01.jpg,1102-5729-ND,QPI-21LZ-01,Vicor Corporation,48V 14A ACTIVE EMI FILTR OPN FRM,174,0,"38.28000","0","1","Picor® QuietPower®","Active","Input EMI Filter","DC DC Converters"
http://cdn.vicorpower.com/documents/applications_manual/15surface_mount.pdf,//media.digikey.com/Photos/Vicor%20Corporation/22102.jpg,1102-5807-ND,22101,Vicor Corporation,SURFMATE OUTPUT SOCKET,231,0,"41.53000","0","1","SurfMate","Active","Socket","VICOR Mini-Sized Modules"
http://asp.vicorpower.com/CADPDF/H87BKF.PDF,//media.digikey.com/photos/Vicor%20Corporation/HUB820-S.JPG,1102-5526-ND,HUB820-S,Vicor Corporation,HUB CONNECTOR,45,0,"89.05000","0","1","-","Active","Hold Up Box","VICOR ARM, ENMods™"
http://www.vicorpower.com/documents/datasheets/ds_AIM1714xB6MC7D5yzz.pdf,//media.digikey.com/Photos/Vicor%20Corporation/MFG_VIA-AIM-Series.jpg,1102-5498-ND,AIM1714BB6MC7D5T08,Vicor Corporation,EMI FILTER AND SINGLE PHASE AC R,17,0,"130.41000","0","1","VIA AIM™","Active","Single Phase AC Input Module","VICOR VIA PFM™ Power Supplies"
//media.digikey.com/pdf/Data%20Sheets/Recom%20Power%20Inc%20PDFs/DC_DC_Book_of_Knowledge.pdf,//media.digikey.com/Photos/Recom%20Power%20Inc/MFG_DC%5EDC-BOOK-OF-KNOWLEDGE-DE.jpg,945-2244-ND,92000321,Recom Power,DC/DC BOOK OF KNOWLEDGE,314,0,"4.99000","0","1","-","Active","Book","DC DC Converters"
http://asp.vicorpower.com/CADPDF/4VGAW9.PDF,//media.digikey.com/Photos/Vicor%20Corporation/30090.JPG,1102-1589-ND,30090,Vicor Corporation,HEATSINK VI-200 TRANSVERSE 0.9"",59,0,"16.99000","0","1","-","Active","Heat Sink","VICOR VI-200S-Sized Modules"
//media.digikey.com/pdf/Data%20Sheets/Artesyn%20Technologies%20PDFs/APA501_Man.pdf,//media.digikey.com/Photos/Emerson%20Network%20Photos/APA501-80-006.jpg,APA501-80-006-ND,APA501-80-006,Artesyn Embedded Technologies,HEATSINK (80) 115X59X37MM HORZ,90,0,"19.34000","0","1","-","Active","Heat Sink","AMPSS®"
https://www.us.tdk-lambda.com/ftp/Specs/idq.pdf,//media.digikey.com/Photos/TDK%20Photos/MFG_IDQ-Series.jpg,285-2472-ND,IDQ48010A480V-002-R,TDK-Lambda Americas Inc.,MOD FILTER 75VDC 10A PCB MOUNT,93,0,"23.49000","0","1","iDQ","Active","Filter","I Series"
https://www.us.tdk-lambda.com/ftp/outlines/ham-f10t.pdf,//media.digikey.com/Photos/TDK%20Photos/HAMF10T.JPG,285-2002-ND,HAMF10T,TDK-Lambda Americas Inc.,HEATSINK PFE1000F,54,0,"38.38000","0","1","-","Active","Heat Sink","PFE1000F"
http://www.vicorpower.com/documents/datasheets/ds_M-FIAM5B.pdf,-,1102-5825-ND,M-FIAM5BH22,Vicor Corporation,INPUT ATTEN MODULE 9-PIN 1/2 BRI,16,0,"205.85000","0","1","-","Active","Attenuator","VICOR Maxi, Mini, Micro-Sized Modules"
https://www.xppower.com/Portals/0/pdfs/SF_MTF.pdf,//media.digikey.com/Photos/XP%20Power/MFG_MTF50-Series.jpg,1470-4672-ND,MTF50,XP Power,FILTER MODULE,8,0,"212.10000","0","1","MTF50","Active","Filter","MTC Series"
-,//media.digikey.com/Photos/Recom%20Power%20Inc/MFG_DC%5EDC-BOOK-OF-KNOWLEDGE-DE.jpg,945-2268-ND,92000320,Recom Power,DC/DC BOOK OF KNOWLEDGE DE,77,0,"4.99000","0","1","-","Active","Book","DC DC Converters"
http://asp.vicorpower.com/CADPDF/UT55TT.PDF,//media.digikey.com/Photos/Vicor%20Corporation/30180.jpg,1102-1592-ND,30180,Vicor Corporation,MODULE SHIELD MINI THRU,35,0,"7.56000","0","1","-","Active","Shield","VICOR Mini-Sized Modules"
http://asp.vicorpower.com/CADPDF/HXE113.PDF,//media.digikey.com/Photos/Vicor%20Corporation/30199.jpg,1102-1601-ND,30199,Vicor Corporation,MODULE SHIELD MAXI SLOTTED,36,0,"8.02000","0","1","-","Active","Shield","VICOR MAXI-Sized Modules"
http://asp.vicorpower.com/CADPDF/XZZSIP.PDF,//media.digikey.com/Photos/Vicor%20Corporation/32184.jpg,1102-1617-ND,32184,Vicor Corporation,MODULE SHIELD VI-J00 WITH PEM NU,54,0,"8.86000","0","1","-","Active","Shield","VICOR VI-JOO, VE-JOO Modules"
http://asp.vicorpower.com/CADPDF/VL27LM.PDF,//media.digikey.com/Photos/Vicor%20Corporation/32786.JPG,1102-5376-ND,32786,Vicor Corporation,HALF 6.3MM TALL CROSS FLOW PINS,52,0,"11.48000","0","1","-","Active","Heat Sink","VI Chip® Modules"
http://asp.vicorpower.com/CADPDF/XM7YUJ.PDF,//media.digikey.com/Photos/Vicor%20Corporation/30775.jpg,1102-1611-ND,30775,Vicor Corporation,HEATSINK VI-200 HORIZ. 0.7"",98,0,"11.84000","0","1","-","Active","Heat Sink","VICOR VI-200S-Sized Modules"
http://asp.vicorpower.com/CADPDF/FUX9EX.PDF,//media.digikey.com/Photos/Vicor%20Corporation/21540.jpg,1102-1582-ND,21540,Vicor Corporation,INMATE MICRO IN XL BOB,35,0,"15.97000","0","1","InMate","Active","Socket","VICOR Micro-Sized Modules"
http://www.vicorpower.com/documents/datasheets/ds_Digital_Supervisor_D44TL1A0.pdf,-,1102-5365-ND,D44TL1A0,Vicor Corporation,BCM DIG SUPERVISOR 10X10MM LGA,39,0,"21.62000","0","1","VI Chip® BCM®","Active","Supervisor","VI Chip® Modules"
http://asp.vicorpower.com/CADPDF/34VWJA.PDF,//media.digikey.com/Photos/Vicor%20Corporation/33622.jpg,1102-5382-ND,33622,Vicor Corporation,HALF PUSH-PIN WH 0.063"" 100/BAG,27,0,"33.25000","0","1","-","Active","Push Pin","VI Chip® Modules"
http://vicorpower.com/documents/datasheets/Picor/ds_qpi21L.pdf,//media.digikey.com/Photos/Vicor%20Corporation/MFG_QPI-11LZ-01.jpg,1102-1549-5-ND,QPI-21LZ,Vicor Corporation,"48V, 14A ACTIVE EMI FILTER",39,0,"38.28000","0","1","Picor® QuietPower®","Active","Input EMI Filter","DC DC Converters"
http://asp.vicorpower.com/CADPDF/34VWJB.PDF,//media.digikey.com/Photos/Vicor%20Corporation/33623.JPG,1102-5383-ND,33623,Vicor Corporation,HALF PUSH-PIN BL 0.094"" 100/BAG,27,0,"39.05000","0","1","-","Active","Push Pin","VI Chip® Modules"
http://asp.vicorpower.com/CADPDF/0D8DGF.PDF,//media.digikey.com/Photos/Vicor%20Corporation/32785.JPG,1102-5375-ND,32785,Vicor Corporation,HALF 6.3MM TALL LONGIT FLOW PINS,71,0,"44.37000","0","1","-","Active","Heat Sink","VI Chip® Modules"
-,//media.digikey.com/Photos/Vicor%20Corporation/36967.jpg,1102-1620-ND,36967,Vicor Corporation,THERMAL INTERFACE PADS 1=10PCS,8,0,"49.49000","0","1","ThermMate","Active","Thermal Pads","VICOR VI Brick®"
//media.digikey.com/pdf/Data%20Sheets/Vicor%20PDFs/37173_Dwg.pdf,//media.digikey.com/Photos/Vicor%20Corporation/37173.JPG,1102-5377-ND,37173,Vicor Corporation,GROUNDING CLIPS BAG OF 50,11,0,"58.55000","0","1","-","Active","Grounding Clip","-"
http://cdn.vicorpower.com/documents/datasheets/ds_vi-ram.pdf,//media.digikey.com/Photos/Vicor%20Corporation/VI-RAM-C2.jpg,1102-1496-ND,VI-RAM-C2,Vicor Corporation,VI-RAM RIPPLE ATTENUATOR MODULE,8,0,"119.94000","0","1","VI-RAM™, VE-RAM™","Active","Output Ripple Attenuator","VICOR VI-200, VI-J00, FlatPACs, ComPACS, MegaMods"
http://cdn.vicorpower.com/documents/applications_manual/DesignGuideAppsManual_200J00.pdf,//media.digikey.com/Photos/Vicor%20Corporation/VI-AWW-CU.jpg,1102-1500-ND,VI-AWW-CU,Vicor Corporation,VI-IAM INPUT ATTENUATOR MODULE,11,0,"133.13000","0","1","VI-IAM™, VE-IAM™","Active","Input Attenuator","VICOR VI-200, VE-200, VI-J00, VE-J00, MegaMods"
-,//media.digikey.com/Photos/Recom%20Power%20Inc/MFG_DC%5EDC-BOOK-OF-KNOWLEDGE-DE.jpg,945-2561-ND,92000322,Recom Power,DC/DC BOOK OF KNOWLEDGE JA,33,0,"4.99000","0","1","-","Active","Book","DC DC Converters"
-,//media.digikey.com/Photos/Traco-Power-North-America/MFG_TEN-HS4.jpg,1951-1067-ND,TEN-HS4,Traco Power,HEAT SINK FOR TEN15WI/20 PWR SUP,77,0,"3.60000","0","1","-","Active","Heat Sink","TEN15WI, TEN20 Series Power Supplies"
-,//media.digikey.com/Photos/Traco-Power-North-America/MFG_TEN-HS6.jpg,1951-1068-ND,TEN-HS6,Traco Power,HEAT SINK FOR TEN50WI PWR SUPPL,31,0,"3.60000","0","1","-","Active","Heat Sink","TEN50WI Series Power Supplies"
https://www.us.tdk-lambda.com/ftp/Manuals/pxf_triple_ins.pdf,//media.digikey.com/Photos/TDK%20Photos/MFG_7G0026A.JPG,285-2838-ND,7G0026A,TDK-Lambda Americas Inc.,HEATSINK FOR PXF DC-DC CONVERTER,40,0,"5.30000","0","1","-","Active","Heat Sink","PXF Series DC/DC Converter"
-,//media.digikey.com/Photos/Traco-Power-North-America/MFG_TEN-HS2.jpg,1951-1066-ND,TEN-HS2,Traco Power,HEAT SINK FOR TEN20WI/30 PWR SUP,35,0,"6.70000","0","1","-","Active","Heat Sink","TEN20WI, TEN30WI Series Power Supplies"
https://us.tdk-lambda.com/ftp/Specs/cn30-200.pdf,//media.digikey.com/Photos/TDK%20Photos/HAQ10T.jpg,285-2852-ND,HAQ10T,TDK-Lambda Americas Inc.,HEATSINK FOR CNA30-100,84,0,"17.42000","0","1","-","Active","Heat Sink","CNA30-100 Power Supply"
https://www.cincon.com/productdownload/FM-100%20V11.pdf,-,2034-3506-ND,FM20-100,Cincon Electronics Co. LTD,FILTER MODULE,9,0,"24.83000","0","1","*","Active","-","-"
https://www.us.tdk-lambda.com/ftp/Outlines/HS00110.pdf,-,285-3017-ND,HS00110,TDK-Lambda Americas Inc.,"HEATSINK, PFH500, 1.5"" FINS",44,0,"25.85000","0","1","-","Active","Heat Sink","PFH500F Series"
http://asp.vicorpower.com/cadUtil/display_cad.asp?pn=18483-XX&ct=PDF,-,1102-5806-ND,18362,Vicor Corporation,INMATE SOCKET MAXI 5IN/5OUT SET,4,0,"112.49000","0","1","InMate","Active","Socket Set","VICOR MAXI-Sized Modules"
http://www.vicorpower.com/documents/datasheets/ds_AIM1714xB6MC7D5yzz.pdf,//media.digikey.com/Photos/Vicor%20Corporation/MFG_VIA-AIM-Series.jpg,1102-5673-ND,AIM1714BB6MC7D5C08,Vicor Corporation,EMI FILTER AND SINGLE PHASE AC R,9,0,"125.67000","0","1","VIA AIM™","Active","Single Phase AC Input Module","VICOR VIA PFM™ Power Supplies"
http://www.vicorpower.com/documents/datasheets/ds_vi-aim.pdf,-,1102-6013-ND,VI-AIM-C1,Vicor Corporation,FRONT END MODULE 9 PIN HALF BRIC,10,0,"126.33000","0","1","-","Active","Module","VICOR VI-200, VI-J00, Maxi, Mini, Micro"
http://www.vicorpower.com/documents/datasheets/ds_AIM1714xB6MC7D5yzz.pdf,//media.digikey.com/Photos/Vicor%20Corporation/MFG_VIA-AIM-Series.jpg,1102-5672-ND,AIM1714BB6MC7D5C04,Vicor Corporation,EMI FILTER AND SINGLE PHASE AC R,23,0,"127.37000","0","1","VIA AIM™","Active","Single Phase AC Input Module","VICOR VIA PFM™ Power Supplies"
http://www.daburn.com/specs/BenchAdapter_Spec_Sheet.pdf,//media.digikey.com/photos/Daburn%20Elect.%20Photos/M-5.jpg,W218-ND,M-5,Daburn Electronics,BENCH ADAPTER 2.0"" AC PIN SPACIN,3,0,"135.64000","0","1","-","Active","Bench Adapter","P Series Power Supplies"
http://www.daburn.com/specs/BenchAdapter_Spec_Sheet.pdf,//media.digikey.com/photos/Daburn%20Elect.%20Photos/M-522.jpg,W219-ND,M-5/22,Daburn Electronics,BENCH ADAPTER 2.2"" AC PIN SPACIN,2,0,"135.64000","0","1","-","Active","Bench Adapter","P Series Power Supplies"
http://www.vicorpower.com/documents/datasheets/ds-TPM1714xE3MG5K7yzz-VICOR.pdf,-,1102-6114-ND,TPM1714BE3MG5K7C08,Vicor Corporation,"THREE PHASE MODULE, 1714 VIA, PC",5,0,"189.00000","0","1","VIA TPM™","Active","Three Phase AC Input Module","VICOR VIA BCM® Power Supplies"
http://www.vicorpower.com/documents/datasheets/ds-TPM1714xE3MG5K7yzz-VICOR.pdf,-,1102-6112-ND,TPM1714BE3MG5K7C04,Vicor Corporation,"THREE PHASE MODULE, 1714 VIA, PC",4,0,"189.00000","0","1","VIA TPM™","Active","Three Phase AC Input Module","VICOR VIA BCM® Power Supplies"
http://www.vicorpower.com/documents/datasheets/ds-TPM1714xE3MG5K7yzz-VICOR.pdf,-,1102-6113-ND,TPM1714BE3MG5K7T04,Vicor Corporation,"THREE PHASE MODULE, 1714 VIA, PC",5,0,"207.90000","0","1","VIA TPM™","Active","Three Phase AC Input Module","VICOR VIA BCM® Power Supplies"
http://www.vicorpower.com/documents/datasheets/ds-TPM1714xE3MG5K7yzz-VICOR.pdf,-,1102-6115-ND,TPM1714BE3MG5K7T08,Vicor Corporation,"THREE PHASE MODULE, 1714 VIA, PC",5,0,"207.90000","0","1","VIA TPM™","Active","Three Phase AC Input Module","VICOR VIA BCM® Power Supplies"
https://www.xppower.com/Portals/0/pdfs/SF_MTF.pdf,//media.digikey.com/Photos/XP%20Power/MFG_MTF50-Series.jpg,1470-4673-ND,MTF50-LT,XP Power,FILTER MODULE,5,0,"254.10000","0","1","MTF50","Active","Filter","MTC Series"
-,-,1102-6014-ND,VI-HAM-CM,Vicor Corporation,VI-HAM HARMONIC ATTENUATOR MODUL,2,0,"318.50000","0","1","-","Active","Attenuator","VICOR V375 Series"
http://vicorpower.com/documents/datasheets/Picor/ds_qpo2L.pdf,//media.digikey.com/Photos/Vicor%20Corporation/MFG_QPI-11LZ-01.jpg,1102-1094-5-ND,QPO-2LZ-01,Vicor Corporation,0.3-5.5V 20A OUT RIP ATTENUATOR,7,0,"33.64000","0","1","Picor® QuietPower®","Last Time Buy","Output Ripple Attenuator","DC DC Converters"
http://asp.vicorpower.com/CADPDF/34VWJ6.PDF,//media.digikey.com/Photos/Vicor%20Corporation/32434.jpg,1102-5378-ND,32434,Vicor Corporation,FULL PUSH-PIN WH 0.063"" 100/BAG,5,0,"37.16000","0","1","-","Active","Push Pin","VI Chip® Modules"
http://asp.vicorpower.com/CADPDF/4MMTSG.PDF,//media.digikey.com/Photos/Vicor%20Corporation/20267.jpg,1102-1580-ND,20267,Vicor Corporation,THERMMATE VI-J00 1=10PCS,0,0,"43.30000","0","1","ThermMate","Active","Thermal Pads","VICOR VI-J00-Sized Modules"
https://www.us.tdk-lambda.com/ftp/Outlines/haf-15l_out.pdf,//media.digikey.com/Photos/TDK%20Photos/HAF15L.jpg,285-1999-ND,HAF15L,TDK-Lambda Americas Inc.,HEATSINK FULL BRICK 1.5"" FINS,0,0,"16.16000","0","1","-","Active","Heat Sink","PFE Series"
https://www.us.tdk-lambda.com/ftp/outlines/hal-f12t.pdf,//media.digikey.com/Photos/TDK%20Photos/HALF12T.jpg,285-2001-ND,HALF12T,TDK-Lambda Americas Inc.,HEATSINK PFE500F WIDTH 1.38"" FIN,2,0,"26.26000","0","1","-","Active","Heat Sink","PFE500F"
http://asp.vicorpower.com/CADPDF/34VWJ9.PDF,//media.digikey.com/Photos/Vicor%20Corporation/32437.JPG,1102-5381-ND,32437,Vicor Corporation,FULL PUSH-PIN GY 0.150"" 100/BAG,0,0,"45.31000","0","1","-","Active","Push Pin","VI Chip® Modules"
http://asp.vicorpower.com/CADPDF/DU1CT5.PDF,//media.digikey.com/Photos/Vicor%20Corporation/30193.jpg,1102-1599-ND,30193,Vicor Corporation,HEATSINK VI-200 TRANSVERSE 0.7"",22,0,"14.40000","0","1","-","Active","Heat Sink","VICOR VI-200S-Sized Modules"
http://asp.vicorpower.com/CADPDF/RBNSUP.PDF,//media.digikey.com/Photos/Vicor%20Corporation/39068.jpg,1102-1623-ND,39068,Vicor Corporation,AC FRONT END HEATSINK,25,0,"16.40000","0","1","-","Active","Heat Sink","VICOR VI Brick®"
http://asp.vicorpower.com/CADPDF/6E2TQH.PDF,//media.digikey.com/Photos/Vicor%20Corporation/40145.JPG,1102-5341-ND,40145,Vicor Corporation,HS TOP-SIDE 11MM LONGTDNL FLOW,19,0,"16.76000","0","1","-","Active","Heat Sink","VI Chip® Modules"
http://asp.vicorpower.com/CADPDF/6E2TQH.PDF,//media.digikey.com/Photos/Vicor%20Corporation/40485.JPG,1102-5342-ND,40485,Vicor Corporation,HS TOP-SIDE 11MM LONGTDNL FLOW,9,0,"22.05000","0","1","-","Active","Heat Sink","VI Chip® Modules"
http://asp.vicorpower.com/CADPDF/45GSNE.PDF,//media.digikey.com/Photos/Vicor%20Corporation/40520.jpg,1102-5343-ND,40520,Vicor Corporation,HS DUAL-SIDE 11MM LONGTDNL FLOW,20,0,"36.81000","0","1","-","Active","Heat Sink","VI Chip® Modules"
http://asp.vicorpower.com/CADPDF/34VWJC.PDF,//media.digikey.com/Photos/Vicor%20Corporation/33624.jpg,1102-5384-ND,33624,Vicor Corporation,HALF PUSH-PIN BLU 0.125"" 100/BAG,4,0,"40.36000","0","1","-","Active","Push Pin","VI Chip® Modules"
-,//media.digikey.com/Photos/Recom%20Power%20Inc/MFG_DC%5EDC-BOOK-OF-KNOWLEDGE-DE.jpg,945-2269-ND,92000319,Recom Power,DC/DC BOOK OF KNOWLEDGE ZH,11,0,"4.99000","0","1","-","Active","Book","DC DC Converters"
http://cdn.vicorpower.com/documents/datasheets/Picor/ds_qpi6L.pdf,//media.digikey.com/Photos/Vicor%20Corporation/MFG_QPI-11LZ-01.jpg,1102-1100-5-ND,QPI-6LZ-01,Vicor Corporation,14A ACTIVE EMI FILTER SIP 48V,0,0,"38.31000","0","1","Picor® QuietPower®","Active","Input EMI Filter","DC DC Converters"
https://www.us.tdk-lambda.com/ftp/perfdata/pxe_heat_sink.pdf,//media.digikey.com/Photos/TDK%20Photos/7G0011A.jpg,285-2721-ND,7G0011A,TDK-Lambda Americas Inc.,HEATSINK W/THERM PAD .22"",24,0,"3.54000","0","1","PXE","Active","Heat Sink","PXE Series"
https://www.tracopower.com/products/ten25wi.pdf,//media.digikey.com/Photos/Traco-Power-North-America/MFG_TEN-HS5.jpg,1951-2926-ND,TEN-HS5,Traco Power,HEAT SINK FOR TEN25 PWR SUPPLIES,6,0,"4.10000","0","1","-","Active","Heat Sink","TEN25, TEN25WI Series Power Supplies"
http://www.vicorpower.com/documents/design_guides/vipac.pdf,-,1102-5805-ND,16385,Vicor Corporation,FLATPAC OUTPUT CONNECTOR,16,0,"4.45000","0","1","-","Active","Connector","VICOR Maxi, Mini-Sized Modules"
https://www.cincon.com/productdownload/FM-100%20V11.pdf,-,2034-3505-ND,FM10-100,Cincon Electronics Co. LTD,FILTER MODULE,7,0,"20.63000","0","1","*","Active","-","-"
https://www.recom-power.com/pdf/Powerline_DC-DC/RSPxxx-168.pdf,//media.digikey.com/Photos/Recom%20Power%20Inc/MFG_RSPxxx-168.jpg,945-3149-ND,RSP20-168,Recom Power,20W 168V CLAMPING SURGE PROTECTO,21,399,"29.86000","0","1","-","Active","Surge Protector Module","RIA12, NF F01-510 Series"
-,-,1102-6015-ND,VI-HAMD-IM,Vicor Corporation,MOD HARMONIC ATTENUATOR,0,0,"455.15000","0","1","-","Active","Attenuator","VICOR V375 Series"
-,-,03780200600-ND,03780200600,Artesyn Embedded Technologies,PAD THERMAL 1/4 BRICK,0,0,"1.96120","0","50","-","Active","Thermal Pads","-"
-,-,3780000200-ND,3780000200,Artesyn Embedded Technologies,PAD THERMAL 1/2 BRICK,0,0,"1.96120","0","50","-","Active","Thermal Pads","-"
//media.digikey.com/pdf/Data%20Sheets/Astec%20PDFs/ampssdemoboard.pdf,-,APA502-60-001-ND,APA502-60-001,Artesyn Embedded Technologies,PAD THERMAL SIZE60 FOR AMPSS MOD,0,0,"1.96120","0","50","AMPSS®","Active","Thermal Pads","AMPSS®"
-,-,7KTB025-ND,7KTB025,TDK-Lambda Americas Inc.,TUBE FOR 10 PIECES PXD,0,0,"2.27000","0","1","-","Active","Tube","-"
https://www.us.tdk-lambda.com/ftp/Specs/pxd.pdf,-,7G0020A-ND,7G0020A,TDK-Lambda Americas Inc.,HEATSINK W/THERM PAD .22"",0,0,"2.83000","0","1","PXD","Active","Heat Sink","PXD Series"
-,-,7G0047C-ND,7G0047C,TDK-Lambda Americas Inc.,HEATSINK FOR PXB DC-DC CONVERTER,0,0,"2.83000","0","1","-","Active","Heat Sink","PXB Series DC/DC Converter"
//media.digikey.com/pdf/Data%20Sheets/Astec%20PDFs/ampssdemoboard.pdf,-,APA502-80-001-ND,APA502-80-001,Artesyn Embedded Technologies,PAD THERMAL SIZE80 FOR AMPSS MOD,0,0,"2.99420","0","50","AMPSS®","Active","Thermal Pads","AMPSS®"
http://asp.vicorpower.com/CADPDF/TXVCKY.PDF,//media.digikey.com/Photos/Vicor%20Corporation/34837-108.jpg,1102-1625-ND,34837-108,Vicor Corporation,CAP ALUM ELEC 1000UF 63V,0,0,"3.73500","0","10","-","Active","Capacitor","VICOR VI Brick®"
http://www.vicorpower.com/documents/design_guides/vipacarray_configguide.pdf,-,25073-ND,25073,Vicor Corporation,MC PLUGMATE CONNECTOR KIT,0,0,"5.36000","0","1","-","Active","Connector Kit","VICOR Micro-Sized Modules"
https://www.meanwell.com/Upload/PDF/MHB150/MHB150-SPEC.PDF,-,1866-5321-ND,M-C092,MEAN WELL USA Inc.,HEAT SINKS HEAT SINK FOR MHB SER,11,0,"5.74000","0","1","MHB75","Active","Heat Sink","MHB75 Series"
-,-,32440V-ND,32440,Vicor Corporation,11MM LONGITUDINAL FLOW HEAT SINK,0,0,"7.64000","0","1","VI Chip® BCM®","Active","Heat Sink","VICOR V-I Chip™ DC DC Converters"
//media.digikey.com/pdf/Data%20Sheets/Artesyn%20Technologies%20PDFs/APA501_Man.pdf,-,APA501-60-001-ND,APA501-60-001,Artesyn Embedded Technologies,HEATSINK (60) 57.5X59X15MM VERT,0,0,"7.71480","0","50","-","Active","Heat Sink","AMPSS®"
//media.digikey.com/pdf/Data%20Sheets/Artesyn%20Technologies%20PDFs/APA501_Man.pdf,-,APA501-60-002-ND,APA501-60-002,Artesyn Embedded Technologies,HEATSINK (60) 57.5X59X15MM HORZ,0,0,"7.71480","0","50","-","Active","Heat Sink","AMPSS®"
http://www.vicorpower.com/documents/datasheets/ds_basket_chokes.pdf,-,31499-12-ND,31499-12,Vicor Corporation,BASKET CHOKE 2.62UH,0,0,"7.90000","0","1","-","Active","Inductor","-"
http://www.vicorpower.com/documents/datasheets/ds_basket_chokes.pdf,-,31499-15-ND,31499-15,Vicor Corporation,BASKET CHOKE 0.66UH,0,0,"7.90000","0","1","-","Active","Inductor","-"
//media.digikey.com/pdf/Data%20Sheets/Artesyn%20Technologies%20PDFs/APA501_Man.pdf,-,APA501-60-007-ND,APA501-60-007,Artesyn Embedded Technologies,HEATSINK (60)57.2X89X12MM LO PRO,0,0,"8.97140","0","50","-","Active","Heat Sink","AMPSS®"
//media.digikey.com/pdf/Data%20Sheets/Artesyn%20Technologies%20PDFs/APA501_Man.pdf,-,APA501-60-004-ND,APA501-60-004,Artesyn Embedded Technologies,HEATSINK (60)57.5X59X22.5MM HORZ,0,0,"8.97140","0","50","-","Active","Heat Sink","AMPSS®"
